"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Pylon";NA;15;0
"Building";"Gateway";NA;14;0
"Unit";"Zealot";"Gateway";18;2
"Building";"Gateway";NA;17;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Pylon";NA;18;0
"Unit";"Zealot";"Gateway";18;2
"Building";"ShieldBattery";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"ShieldBattery";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";25;2
"Building";"Gateway";NA;25;0
"Unit";"Zealot";"Gateway";27;2
