"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"BarracksReactor";NA;20;0
"Unit";"Cyclone";"Factory";23;3
"Unit";"Cyclone";"Factory";23;3
"Building";"CommandCenter";NA;22;0
"Unit";"Cyclone";"Factory";31;3
"Unit";"Cyclone";"Factory";31;3
"Building";"BarracksTechLab";NA;32;0
"Unit";"Cyclone";"Factory";39;3
"Unit";"Cyclone";"Factory";39;3
