"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;28;0
"Building";"Pylon";NA;32;0
"Building";"DarkShrine";NA;28;0
"Building";"ShieldBattery";NA;32;0
"Building";"DarkTemplar";NA;32;0
"Building";"DarkTemplar";NA;32;0
"Building";"DarkTemplar";NA;32;0
"Building";"DarkTemplar";NA;32;0
"Building";"ShieldBattery";NA;32;0
"Building";"Nexus";NA;32;0
